#Polypoid lesions of the gallbladder in a consecutive series of 2631 patients.
12	3	2631	2641	prevention
12	4	2642	2645	and
12	5	2646	2655	diagnosis
12	6	2656	2658	of
12	7	2659	2662	GBC
12	8	2663	2665	is
12	9	2666	2671	based
12	10	2672	2674	on
12	11	2675	2678	the
12	12	2679	2684	early
12	13	2685	2694	detection
12	14	2695	2698	and
12	15	2699	2708	treatment
12	16	2709	2711	of
12	17	2712	2723	potentially
12	18	2724	2736	evolutionary
12	19	2737	2745	polypoid
12	20	2746	2753	lesions
12	21	2754	2758	over
12	22	2759	2760	a
12	23	2761	2767	period
12	24	2768	2770	of
12	25	2771	2776	about
12	26	2777	2779	15
12	27	2780	2785	years
12	28	2785	2786	.
#CONCLUSIONS: It is probably that early cholecystectomy in all the patients with PLG of diameter <1cm, isolated or associated with lithiasis, symptomatic and asymptomatic, can contribute to the reduction of the incidence of GBC.
13	1	2957	2968	CONCLUSIONS
13	2	2968	2969	:
13	3	2970	2972	It
13	4	2973	2975	is
13	5	2976	2984	probably
13	6	2985	2989	that
13	7	2990	2995	early
13	8	2996	3011	cholecystectomy
13	9	3012	3014	in
13	10	3015	3018	all
13	11	3019	3022	the
13	12	3023	3031	patients
13	13	3032	3036	with
13	14	3037	3040	PLG
13	15	3041	3043	of
13	16	3044	3052	diameter
13	17	3053	3054	<
13	18	3054	3055	1
13	19	3055	3057	cm
13	20	3057	3058	,
13	21	3059	3067	isolated
13	22	3068	3070	or
13	23	3071	3081	associated
13	24	3082	3086	with
13	25	3087	3096	lithiasis
13	26	3096	3097	,
13	27	3098	3109	symptomatic
13	28	3110	3113	and
13	29	3114	3126	asymptomatic
13	30	3126	3127	,
13	31	3128	3131	can
13	32	3132	3142	contribute
13	33	3143	3145	to
13	34	3146	3149	the
13	35	3150	3159	reduction
13	36	3160	3162	of
13	37	3163	3166	the
13	38	3167	3176	incidence
13	39	3177	3179	of
13	40	3180	3183	GBC
13	41	3183	3184	.
#KEY WORDS: Cholecystectomy, Gallbladder polyps, Gallbladder cancer, Ultrasound scan.
14	1	3413	3416	KEY
14	2	3417	3422	WORDS
14	3	3422	3423	:
14	4	3424	3439	Cholecystectomy
14	5	3439	3440	,
14	6	3441	3452	Gallbladder
14	7	3453	3459	polyps
14	8	3459	3460	,
14	9	3461	3472	Gallbladder
14	10	3473	3479	cancer
14	11	3479	3480	,
14	12	3481	3491	Ultrasound
14	13	3492	3496	scan
14	14	3496	3497	.
