#PIPERACILLIN/TAZOBACTAM IN CONTINUOUS INFUSION VERSUS INTERMITTENT INFUSION IN CHILDREN WITH FEBRILE NEUTROPENIA
6	44	1333	1337	dose
6	45	1338	1340	of
6	46	1341	1343	75
6	47	1344	1349	mg/kg
6	48	1350	1358	infusion
6	49	1359	1363	over
6	50	1364	1366	30
6	51	1367	1370	min
6	52	1370	1371	,
6	53	1372	1375	and
6	54	1376	1380	then
6	55	1381	1382	a
6	56	1383	1393	continuous
6	57	1394	1402	infusion
6	58	1403	1405	of
6	59	1406	1409	TZP
6	60	1410	1413	300
6	61	1414	1423	mg/kg/day
6	62	1424	1431	through
6	63	1432	1439	central
6	64	1440	1444	line
6	65	1445	1449	with
6	66	1450	1454	pump
6	67	1455	1459	over
6	68	1460	1462	24
6	69	1463	1465	h.
6	70	1466	1473	RESULTS
6	71	1473	1474	:
6	72	1475	1480	There
6	73	1481	1485	were
6	74	1486	1489	176
6	75	1490	1498	episodes
6	76	1499	1503	that
6	77	1504	1509	could
6	78	1510	1512	be
6	79	1513	1521	assessed
6	80	1521	1522	,
6	81	1523	1526	100
6	82	1527	1529	in
6	83	1530	1535	Group
6	84	1536	1537	1
6	85	1538	1541	and
6	86	1542	1544	76
6	87	1545	1547	in
6	88	1548	1553	Group
6	89	1554	1555	2
6	90	1555	1556	.
#There was no statistically significant difference in treatment failure in the experimental group (continuous infusion) compared with the intermittent group, 21% versus 13% (p = 0.15).
7	1	2041	2046	There
7	2	2047	2050	was
7	3	2051	2053	no
7	4	2054	2067	statistically
7	5	2068	2079	significant
7	6	2080	2090	difference
7	7	2091	2093	in
7	8	2094	2103	treatment
7	9	2104	2111	failure
7	10	2112	2114	in
7	11	2115	2118	the
7	12	2119	2131	experimental
7	13	2132	2137	group
7	14	2138	2139	(
7	15	2139	2149	continuous
7	16	2150	2158	infusion
7	17	2158	2159	)
7	18	2160	2168	compared
7	19	2169	2173	with
7	20	2174	2177	the
7	21	2178	2190	intermittent
7	22	2191	2196	group
7	23	2196	2197	,
7	24	2198	2200	21
7	25	2200	2201	%
7	26	2202	2208	versus
7	27	2209	2211	13
7	28	2211	2212	%
7	29	2213	2214	(
7	30	2214	2215	p
7	31	2216	2217	=
7	32	2218	2222	0.15
7	33	2222	2223	)
7	34	2223	2224	.
#The increase in the absolute risk reduction was 0.08% (95% confidence interval 0.12-0.30), and the number needed to treat was 12.4.
8	1	2409	2412	The
8	2	2413	2421	increase
8	3	2422	2424	in
8	4	2425	2428	the
8	5	2429	2437	absolute
8	6	2438	2442	risk
8	7	2443	2452	reduction
8	8	2453	2456	was
8	9	2457	2461	0.08
8	10	2461	2462	%
8	11	2463	2464	(
8	12	2464	2466	95
8	13	2466	2467	%
8	14	2468	2478	confidence
8	15	2479	2487	interval
8	16	2488	2492	0.12
8	17	2492	2493	-
8	18	2493	2497	0.30
8	19	2497	2498	)
8	20	2498	2499	,
8	21	2500	2503	and
8	22	2504	2507	the
8	23	2508	2514	number
8	24	2515	2521	needed
8	25	2522	2524	to
8	26	2525	2530	treat
8	27	2531	2534	was
8	28	2535	2539	12.4
8	29	2539	2540	.
#One patient in each group died.
9	1	2673	2676	One
9	2	2677	2684	patient
9	3	2685	2687	in
9	4	2688	2692	each
9	5	2693	2698	group
9	6	2699	2703	died
9	7	2703	2704	.
#CONCLUSIONS: There were no differences in fever resolution, clinical cure rate, or mortality when comparing the continuous with the intermittent TZP infusion.
10	1	2737	2748	CONCLUSIONS
10	2	2748	2749	:
10	3	2750	2755	There
10	4	2756	2760	were
10	5	2761	2763	no
10	6	2764	2775	differences
10	7	2776	2778	in
10	8	2779	2784	fever
10	9	2785	2795	resolution
10	10	2795	2796	,
10	11	2797	2805	clinical
10	12	2806	2810	cure
10	13	2811	2815	rate
10	14	2815	2816	,
10	15	2817	2819	or
10	16	2820	2829	mortality
10	17	2830	2834	when
10	18	2835	2844	comparing
10	19	2845	2848	the
10	20	2849	2859	continuous
10	21	2860	2864	with
10	22	2865	2868	the
10	23	2869	2881	intermittent
10	24	2882	2885	TZP
10	25	2886	2894	infusion
10	26	2894	2895	.
