#The relevance of low-fidelity virtual reality simulators compared with other learning methods in basic endovascular skills training
#Questionnaire items for self-assessment before and after the class and assessment after the class of the participant's practical skills on a high-fidelity simulator were analyzed across all three groups as well as for each group separately using nonparametric tests.
8	1	2198	2211	Questionnaire
8	2	2212	2217	items
8	3	2218	2221	for
8	4	2222	2237	self-assessment
8	5	2238	2244	before
8	6	2245	2248	and
8	7	2249	2254	after
8	8	2255	2258	the
8	9	2259	2264	class
8	10	2265	2268	and
8	11	2269	2279	assessment
8	12	2280	2285	after
8	13	2286	2289	the
8	14	2290	2295	class
8	15	2296	2298	of
8	16	2299	2302	the
8	17	2303	2314	participant
8	18	2314	2316	's
8	19	2317	2326	practical
8	20	2327	2333	skills
8	21	2334	2336	on
8	22	2337	2338	a
8	23	2339	2352	high-fidelity
8	24	2353	2362	simulator
8	25	2363	2367	were
8	26	2368	2376	analyzed
8	27	2377	2383	across
8	28	2384	2387	all
8	29	2388	2393	three
8	30	2394	2400	groups
8	31	2401	2403	as
8	32	2404	2408	well
8	33	2409	2411	as
8	34	2412	2415	for
8	35	2416	2420	each
8	36	2421	2426	group
8	37	2427	2437	separately
8	38	2438	2443	using
8	39	2444	2457	nonparametric
8	40	2458	2463	tests
8	41	2463	2464	.
#RESULTS: All 50 participants completed the training.
9	1	2732	2739	RESULTS
9	2	2739	2740	:
9	3	2741	2744	All
9	4	2745	2747	50
9	5	2748	2760	participants
9	6	2761	2770	completed
9	7	2771	2774	the
9	8	2775	2783	training
9	9	2783	2784	.
#Participants in group S showed a significantly increased interest in working in interventional cardiology (P = .02) and vascular surgery (P = .03) after the class.
10	1	2838	2850	Participants
10	2	2851	2853	in
10	3	2854	2859	group
10	4	2860	2861	S
10	5	2862	2868	showed
10	6	2869	2870	a
10	7	2871	2884	significantly
10	8	2885	2894	increased
10	9	2895	2903	interest
10	10	2904	2906	in
10	11	2907	2914	working
10	12	2915	2917	in
10	13	2918	2932	interventional
10	14	2933	2943	cardiology
10	15	2944	2945	(
10	16	2945	2946	P
10	17	2946	2947	 
10	18	2947	2948	=
10	19	2949	2952	.02
10	20	2952	2953	)
10	21	2954	2957	and
10	22	2958	2966	vascular
10	23	2967	2974	surgery
10	24	2975	2976	(
10	25	2976	2977	P
10	26	2977	2978	 
10	27	2978	2979	=
10	28	2980	2983	.03
10	29	2983	2984	)
10	30	2985	2990	after
10	31	2991	2994	the
10	32	2995	3000	class
10	33	3000	3001	.
#Evaluation of the questionnaire items after the class showed that participants in group S rated their practical skills significantly higher after the class compared with those in group V and group A (P < .001 for pairwise comparison of all three groups, respectively), creating a significant trend across the three groups.
11	1	3166	3176	Evaluation
11	2	3177	3179	of
11	3	3180	3183	the
11	4	3184	3197	questionnaire
11	5	3198	3203	items
11	6	3204	3209	after
11	7	3210	3213	the
11	8	3214	3219	class
11	9	3220	3226	showed
11	10	3227	3231	that
11	11	3232	3244	participants
11	12	3245	3247	in
11	13	3248	3253	group
11	14	3254	3255	S
11	15	3256	3261	rated
11	16	3262	3267	their
11	17	3268	3277	practical
11	18	3278	3284	skills
11	19	3285	3298	significantly
11	20	3299	3305	higher
11	21	3306	3311	after
11	22	3312	3315	the
11	23	3316	3321	class
11	24	3322	3330	compared
11	25	3331	3335	with
11	26	3336	3341	those
11	27	3342	3344	in
11	28	3345	3350	group
11	29	3351	3352	V
11	30	3353	3356	and
11	31	3357	3362	group
11	32	3363	3364	A
11	33	3365	3366	(
11	34	3366	3367	P
11	35	3367	3368	 
11	36	3368	3369	<
11	37	3370	3374	.001
11	38	3375	3378	for
11	39	3379	3387	pairwise
11	40	3388	3398	comparison
11	41	3399	3401	of
11	42	3402	3405	all
11	43	3406	3411	three
11	44	3412	3418	groups
11	45	3418	3419	,
11	46	3420	3432	respectively
11	47	3432	3433	)
11	48	3433	3434	,
11	49	3435	3443	creating
11	50	3444	3445	a
11	51	3446	3457	significant
11	52	3458	3463	trend
11	53	3464	3470	across
11	54	3471	3474	the
11	55	3475	3480	three
11	56	3481	3487	groups
11	57	3487	3488	.
#However, analysis of the practical skills assessment for all three groups showed a significant difference between the groups only for choosing a guidewire (P = .045) and a significant trend in performance across the groups for choosing a guidewire and for positioning the guidewire in the vessel (P = .02 and P = .05, respectively).
12	1	3812	3819	However
12	2	3819	3820	,
12	3	3821	3829	analysis
12	4	3830	3832	of
12	5	3833	3836	the
12	6	3837	3846	practical
12	7	3847	3853	skills
12	8	3854	3864	assessment
12	9	3865	3868	for
12	10	3869	3872	all
12	11	3873	3878	three
12	12	3879	3885	groups
12	13	3886	3892	showed
12	14	3893	3894	a
12	15	3895	3906	significant
12	16	3907	3917	difference
12	17	3918	3925	between
12	18	3926	3929	the
12	19	3930	3936	groups
12	20	3937	3941	only
12	21	3942	3945	for
12	22	3946	3954	choosing
12	23	3955	3956	a
12	24	3957	3966	guidewire
12	25	3967	3968	(
12	26	3968	3969	P
12	27	3969	3970	 
12	28	3970	3971	=
12	29	3972	3976	.045
12	30	3976	3977	)
12	31	3978	3981	and
12	32	3982	3983	a
12	33	3984	3995	significant
12	34	3996	4001	trend
12	35	4002	4004	in
12	36	4005	4016	performance
12	37	4017	4023	across
12	38	4024	4027	the
12	39	4028	4034	groups
12	40	4035	4038	for
12	41	4039	4047	choosing
12	42	4048	4049	a
12	43	4050	4059	guidewire
12	44	4060	4063	and
12	45	4064	4067	for
12	46	4068	4079	positioning
12	47	4080	4083	the
12	48	4084	4093	guidewire
12	49	4094	4096	in
12	50	4097	4100	the
12	51	4101	4107	vessel
12	52	4108	4109	(
12	53	4109	4110	P
12	54	4110	4111	 
12	55	4111	4112	=
12	56	4113	4116	.02
12	57	4117	4120	and
12	58	4121	4122	P
12	59	4122	4123	 
12	60	4123	4124	=
12	61	4125	4128	.05
12	62	4128	4129	,
12	63	4130	4142	respectively
12	64	4142	4143	)
12	65	4143	4144	.
#All other steps of the skills assessment showed no significant differences or a trend across the groups.
13	1	4478	4481	All
13	2	4482	4487	other
13	3	4488	4493	steps
13	4	4494	4496	of
13	5	4497	4500	the
13	6	4501	4507	skills
13	7	4508	4518	assessment
13	8	4519	4525	showed
13	9	4526	4528	no
13	10	4529	4540	significant
13	11	4541	4552	differences
13	12	4553	4555	or
13	13	4556	4557	a
13	14	4558	4563	trend
13	15	4564	4570	across
13	16	4571	4574	the
13	17	4575	4581	groups
13	18	4581	4582	.
#CONCLUSIONS: Low-fidelity simulation training, particularly with physical endovascular tool navigation, led to increased motivation in novice trainees.
14	1	4688	4699	CONCLUSIONS
14	2	4699	4700	:
14	3	4701	4713	Low-fidelity
14	4	4714	4724	simulation
14	5	4725	4733	training
14	6	4733	4734	,
14	7	4735	4747	particularly
14	8	4748	4752	with
14	9	4753	4761	physical
14	10	4762	4774	endovascular
14	11	4775	4779	tool
14	12	4780	4790	navigation
14	13	4790	4791	,
14	14	4792	4795	led
14	15	4796	4798	to
14	16	4799	4808	increased
14	17	4809	4819	motivation
14	18	4820	4822	in
14	19	4823	4829	novice
14	20	4830	4838	trainees
14	21	4838	4839	.
#Whereas simulator training was associated with increased confidence of trainees in their skills, assessment of their practical skills showed no actual improvement in this study.
15	1	4992	4999	Whereas
15	2	5000	5009	simulator
15	3	5010	5018	training
15	4	5019	5022	was
15	5	5023	5033	associated
15	6	5034	5038	with
15	7	5039	5048	increased
15	8	5049	5059	confidence
15	9	5060	5062	of
15	10	5063	5071	trainees
15	11	5072	5074	in
15	12	5075	5080	their
15	13	5081	5087	skills
15	14	5087	5088	,
15	15	5089	5099	assessment
15	16	5100	5102	of
15	17	5103	5108	their
15	18	5109	5118	practical
15	19	5119	5125	skills
15	20	5126	5132	showed
15	21	5133	5135	no
15	22	5136	5142	actual
15	23	5143	5154	improvement
15	24	5155	5157	in
15	25	5158	5162	this
15	26	5163	5168	study
15	27	5168	5169	.
#Overall, low-fidelity simulation has the potential to benefit novice trainees, but possible risks of simulation training should be further evaluated.
16	1	5348	5355	Overall
16	2	5355	5356	,
16	3	5357	5369	low-fidelity
16	4	5370	5380	simulation
16	5	5381	5384	has
16	6	5385	5388	the
16	7	5389	5398	potential
16	8	5399	5401	to
16	9	5402	5409	benefit
16	10	5410	5416	novice
16	11	5417	5425	trainees
16	12	5425	5426	,
16	13	5427	5430	but
16	14	5431	5439	possible
16	15	5440	5445	risks
16	16	5446	5448	of
16	17	5449	5459	simulation
16	18	5460	5468	training
16	19	5469	5475	should
16	20	5476	5478	be
16	21	5479	5486	further
16	22	5487	5496	evaluated
16	23	5496	5497	.
